playerId,player,team,position,age,exp,bye,lower,upper,sdPts,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,games,points,vor,vorLow,vorHigh,overallRank,positionRank,ptsGame,vorGame,vorGameLow,vorGameHigh,adp,auctionValue,adpDiff,cost,ppdollar
2558116,A.Jones,GB,RB,23,0,8,7.76,40.5083645039387,18.4398487500228,0.566388242736643,33,32.7483645039387,220.6,85.5,11.2,4.71485064816611,NA,16,23.9644138585089,-109.116557319597,-87.2965869930348,-113.251309679566,335,109,1.4977758661568,-6.8197848324748,-5.45603668706467,-7.0782068549729,160.36,0.77,174.64,1,23.9644138585089
2508097,A.Hawkins,FA,WR,31,6,NA,11.35,33.3091987767584,19.4242232791945,0.338892655451019,32,21.9591987767584,NA,NA,NA,NA,NA,16,38.82,-109.117966706711,-119.06611325163,-130.607573804595,336,128,2.42625,-6.81987291916945,-7.44163207822689,-8.16297336278716,150.97,NA,185.03,1,38.82
2557870,T.Taylor,TEN,WR,NA,0,8,7.01,58.5930834920715,25.2139747185704,1.1123823720248,33,51.5830834920715,240.8,96.4,14.5,4.15628133224387,NA,16,38.6642726159272,-109.273694090784,-123.40611325163,-105.323689089282,337,129,2.41651703849545,-6.82960588067399,-7.71288207822689,-6.58273056808009,160.41,0.54,176.59,1,38.6642726159272
2550738,F.Toussaint,FA,RB,27,3,NA,10.15,25.3623608562691,13.45624204598,1.01922725916871,34,15.2123608562691,NA,NA,NA,NA,NA,16,23.7986432926829,-109.282327885423,-84.9065869930348,-128.397313327236,338,110,1.48741520579268,-6.83014549283892,-5.30666168706467,-8.02483208295224,NA,NA,NA,1,23.7986432926829
2540928,D.Fells,DET,TE,31,5,7,14,31.1726313398693,12.0800138569206,1.75835737736075,20,17.1726313398693,NA,67.8,4.1,4.8065232666355,NA,16,22.7694696989457,-109.537250713056,-96.9981048930308,-114.76689464484,339,70,1.42309185618411,-6.84607816956602,-6.06238155581443,-7.17293091530249,157.32,0.6667,181.68,1,22.7694696989457
2550546,P.Brown,FA,WR,26,3,NA,30.75,42.7991489361702,10.6419570568575,1.61319970020963,33,12.0491489361702,NA,NA,NA,NA,NA,16,38.2979420731707,-109.64002463354,-99.6661132516303,-121.117623645183,340,130,2.39362137957317,-6.85250153959628,-6.22913207822689,-7.56985147782393,150.93,1,189.07,1,38.2979420731707
2558049,M.Roberts,DET,TE,23,0,7,8.02438563327032,35.7181827032136,14.0197354485539,3.52658684358528,20,27.6937970699433,NA,64.3,17.3,9.12536851350201,NA,16,22.6626428919373,-109.644077520065,-102.973719259761,-110.221343281496,341,71,1.41641518074608,-6.85275484500404,-6.43585745373503,-6.88883395509347,160.485,0.5,180.515,1,22.6626428919373
2556118,D.Washington,DET,RB,NA,1,7,-0.0512667660208644,39.8027787143545,17.659337046008,0.440636739397327,34,39.8540454803753,227,91.9,22.7,4.90590666465361,NA,16,22.9974079388615,-110.083563239244,-95.1078537590556,-113.956895469151,342,111,1.43733799617884,-6.88022270245276,-5.94424085994098,-7.12230596682191,160.46,0.69,181.54,1,22.9974079388615
2535890,T.Cadet,NO,RB,28,5,5,-0.589865871833085,38.7119174311927,25.9411155697162,0.757065628735916,34,39.3017833030258,NA,109.3,13.6,5.28268444235488,NA,16,22.5614241281669,-110.519547049939,-95.6464528648679,-115.047756752312,343,112,1.41008900801043,-6.90747169062117,-5.97790330405424,-7.19048479701952,150.97,1,192.03,1,22.5614241281669
2541544,B.Cunningham,CHI,RB,27,4,9,8.2,35.1307941841326,13.5180858337231,1.63381890671116,34,26.9307941841326,252.3,87.4,9.3,3.36678984979212,NA,16,22.5521182707614,-110.528852907344,-86.8565869930348,-118.628879999372,344,113,1.40950739192259,-6.90805330670901,-5.42853668706467,-7.41430499996077,157.2867,1.2,186.7133,2,11.2760591353807
2507855,V.Cruz,FA,WR,31,7,NA,12.8,44.9194250764526,28.4115504680755,0.304572170748273,33,32.1194250764526,NA,NA,NA,10.2919844400884,NA,16,36.8058384146341,-111.132128292077,-117.61611325163,-118.9973475049,345,131,2.30036490091463,-6.94575801825481,-7.35100707822689,-7.43733421905628,150.02,1.79,194.98,2,18.4029192073171
2543646,B.Ellington,HOU,WR,26,3,7,1.56,71.0016237374061,43.4322423301487,0.551952880467958,33,69.4416237374061,224.3,105.4,31.6,6.70321404304324,NA,16,36.563646331288,-111.374320375423,-128.85611325163,-92.9151488439469,346,132,2.2852278957055,-6.96089502346394,-8.05350707822689,-5.80719680274668,160.47,0.57,185.53,1,36.563646331288
2556606,J.Marshall,NYJ,WR,NA,1,11,17.3,46.8804539492798,14.5211123437569,1.15963905066074,33,29.5804539492798,247.5,111.5,13.7,4.54008201725203,NA,16,36.4388861564837,-111.499080550227,-113.11611325163,-117.036318632073,347,133,2.27743038478023,-6.96869253438921,-7.06975707822689,-7.31476991450458,160.475,0.5,186.525,1,36.4388861564837
2558112,B.Hill,ATL,RB,22,0,5,2.38,34.0517000657837,15.6257251863703,0.55017342322251,34,31.6717000657837,NA,98.1,15.1,5.63758056372286,NA,16,21.0565987281006,-112.024372450005,-92.6765869930348,-119.707974117721,348,114,1.31603742050629,-7.00152327812532,-5.79228668706467,-7.48174838235758,160.47,0.5,187.53,1,21.0565987281006
2533437,R.Hillman,FA,RB,26,5,NA,2.95,17.2030948012232,12.6077139085561,1.05857469512195,35,14.2530948012232,NA,NA,NA,NA,NA,16,20.78,-112.300971178106,-92.1065869930348,-136.556579382282,349,115,1.29875,-7.0188106986316,-5.75666168706467,-8.53478621139261,150.92,1,198.08,1,20.78
2535869,R.Streater,FA,WR,29,5,NA,18,45.6095058139535,24.2537625946986,0.676117869160741,33,27.6095058139535,NA,NA,NA,NA,NA,16,35.5845007451565,-112.353465961555,-112.41611325163,-118.3072667674,350,134,2.22403129657228,-7.02209162259717,-7.02600707822689,-7.39420417296247,150.99,NA,199.01,1,35.5845007451565
2557977,J.McNichols,FA,RB,22,0,NA,1.2,31.6631306990881,26.9054130241481,1.80354626193001,35,30.4631306990882,NA,NA,NA,NA,NA,16,20.2328506097561,-112.84812056835,-93.8565869930348,-122.096543484417,351,116,1.26455316310976,-7.05300753552184,-5.86603668706467,-7.63103396777605,150.93,1.13,200.07,2,10.116425304878
2550521,X.Grimble,PIT,TE,25,3,9,0,31.2747072192641,14.7543484364605,1.28305786028539,20,31.2747072192641,NA,55.2,11.3,7.39664997829038,NA,16,19.3595817512326,-112.947138660769,-110.998104893031,-114.664818765445,352,72,1.20997385945204,-7.05919616629809,-6.93738155581443,-7.16655117284032,157.3067,0.6667,194.6933,1,19.3595817512326
2553606,J.Taylor,DEN,WR,25,2,5,-1.15886736214605,50.7541304473846,22.8245740015216,0.305408826333242,33,51.9129978095306,NA,140.5,31.7,6.71529857950017,NA,16,34.9739934664894,-112.963973240222,-131.574980613776,-113.162642133968,353,135,2.18587459165559,-7.06024832751386,-8.22343628836102,-7.07266513337303,160.47,0.5,192.53,1,34.9739934664894
222,H.Douglas,TEN,WR,33,9,8,6.71,56.3560991826674,30.67305106027,0.525350241152012,33,49.6460991826674,NA,167.8,22.4,5.5914366890053,NA,16,34.842772285502,-113.095194421209,-123.70611325163,-107.560673398686,354,136,2.17767326784388,-7.06844965132557,-7.73163207822689,-6.72254208741785,157.3133,0.6667,196.6867,1,34.842772285502
324,J.Tamme,FA,TE,32,9,NA,0,31.5494311926606,18.2709878936407,1.75406114682427,20,31.5494311926606,NA,NA,NA,7.67521874514463,NA,16,18.9125303454715,-113.39419006653,-110.998104893031,-114.390094792049,355,73,1.18203314659197,-7.08713687915815,-6.93738155581443,-7.14938092450304,150.94,1,204.06,1,18.9125303454715
2555473,R.Louis,CLE,WR,NA,1,9,13.2487332339791,48.2195530504811,17.1106563181149,1.52098046044183,33,34.970819816502,281.3,110.6,15.5,4.75760367347685,NA,16,34.4943969948104,-113.443569711901,-117.167380017651,-115.697219530872,356,137,2.15589981217565,-7.0902231069938,-7.3229612511032,-7.23107622067949,160.49,0,195.51,1,34.4943969948104
2539203,C.Hamilton,FA,WR,27,4,NA,6.28949329359165,40.9915596330275,23.0831760630064,2.39205828616173,34,34.7020663394359,NA,NA,NA,NA,NA,16,34.1404470938897,-113.797519612821,-124.126619958039,-122.925212948326,357,138,2.13377794336811,-7.11234497580134,-7.75791374737741,-7.68282580927034,150.93,1,206.07,1,34.1404470938897
2530690,D.Harris,FA,RB,29,6,NA,1.95,15.7474434250765,12.2046630432798,1.924485010329,35,13.7974434250765,NA,NA,NA,NA,NA,16,19.21,-113.870971178106,-93.1065869930348,-138.012230758429,358,117,1.200625,-7.1169356986316,-5.81916168706467,-8.62576442240178,150.98,1,207.02,1,19.21
2552586,T.Kroft,CIN,TE,25,2,6,4.70788048552754,28.7914289003496,13.0219309308197,0.83074466658001,21,24.083548414822,NA,72.3,5.5,5.37134312418205,NA,16,17.2405174364229,-115.066202975579,-106.290224407503,-117.14809708436,359,74,1.07753233977643,-7.19163768597369,-6.64313902546896,-7.32175606777247,157.32,0,201.68,1,17.2405174364229
2540259,M.Gray,MIA,TE,27,4,11,0,33.6927301494017,16.835859419227,1.74121353831296,21,33.6927301494017,NA,77.8,12.3,8.00438120472447,NA,16,17.0764209608716,-115.23029945113,-110.998104893031,-112.246795835307,360,75,1.06727631005448,-7.20189371569565,-6.93738155581443,-7.01542473970671,157.32,0,202.68,1,17.0764209608716
2553762,T.Ward,ATL,RB,NA,NA,5,2.35217391304348,23.0731926605505,10.6084012240975,1.07577166178318,35,20.721018747507,NA,103,8.8,4.14701685397735,NA,16,17.6486086956522,-115.432362482453,-92.7044130799913,-130.686481522955,361,118,1.10303804347826,-7.21452265515334,-5.79402581749946,-8.16790509518466,170,0,191,1,17.6486086956522
2540151,J.Hunter,PIT,WR,26,4,9,5.30359409667473,52.9286279069767,31.357206021627,0.757637250777176,34,47.625033810302,NA,141.1,35.4,7.16242642840673,NA,16,31.8063859748473,-116.131580731864,-125.112519154956,-110.988144674376,362,139,1.98789912342796,-7.25822379574149,-7.81953244718472,-6.93675904214852,160.48,0.5,201.52,1,31.8063859748473
2536044,J.Olawale,OAK,RB,28,5,10,9.25546577946768,20.4665136778116,5.81350378827767,0.785794891665759,36,11.2110478983439,NA,110.6,5.6,3.38990512839232,NA,16,16.9224212836898,-116.158549894416,-85.8011212135671,-133.293160505693,363,119,1.05765133023061,-7.25990936840099,-5.36257007584794,-8.33082253160584,157.3067,0.6667,205.6933,1,16.9224212836898
80427,D.Heyward-Bey,PIT,WR,30,8,9,15.88,50.0913015414707,17.5719990478212,1.28683873684283,34,34.2113015414707,NA,136.6,17.8,5.03554801198633,NA,16,31.6903916406086,-116.247575066102,-114.53611325163,-113.825471039882,364,140,1.98064947753804,-7.26547344163141,-7.15850707822689,-7.11409193999265,157.26,0.6667,206.74,1,31.6903916406086
2495211,N.Paul,WAS,TE,28,6,5,0,30.8182967071445,28.4180023399417,0.87024252786812,21,30.8182967071445,NA,66.7,14.7,10.4180982914827,NA,16,15.7431245788141,-116.563595833188,-110.998104893031,-115.121229277565,365,76,0.983945286175881,-7.28522473957424,-6.93738155581443,-7.19507682984779,160.48,0.5,204.52,1,15.7431245788141
2555432,A.Janovich,DEN,RB,24,1,5,7.47115,23.0979447674419,10.3030790625351,0.878717818519352,36,15.6267947674419,NA,132,20.6,6.93886634207212,NA,16,16.2232527840482,-116.857718394057,-87.5854369930348,-130.661729416063,366,120,1.01395329900301,-7.30360739962859,-5.47408981206467,-8.16635808850395,150.96,1.33,215.04,2,8.11162639202408
2534571,B.Rainey,FA,RB,30,5,NA,5.2,13.8733639143731,7.67210857587404,1.64183165146076,37,8.67336391437309,NA,NA,NA,NA,NA,16,16.05,-117.030971178106,-89.8565869930348,-139.886310269132,367,121,1.003125,-7.3144356986316,-5.61603668706467,-8.74289439182074,150.98,1,216.02,1,16.05
2552559,C.Uzomah,CIN,TE,24,2,6,9.26788048552755,18.4639040697674,4.334223370946,0.495594550137408,21,9.1960235842399,NA,63.6,10.6,5.67143380496074,NA,16,14.9272902663033,-117.379430145699,-101.730224407503,-127.475621914942,368,77,0.932955641643954,-7.33621438410617,-6.35813902546896,-7.96722636968386,157.32,0,210.68,1,14.9272902663033
2555486,T.Hemingway,LAR,TE,24,1,9,0,35.3721676291793,20.9930672177146,1.13723296423304,21,35.3721676291793,NA,86,9,7.59786256282837,NA,16,14.8184738355887,-117.488246576413,-110.998104893031,-110.56735835553,369,78,0.926154614724294,-7.34301541102583,-6.93738155581443,-6.91045989722061,170,0,199,1,14.8184738355887
2532933,B.Quick,WAS,WR,28,5,5,3.95873323397914,45.2285145685318,16.7769466935466,0.165253680014374,34,41.2697813345527,276,110.9,16.5,4.87844903804619,NA,16,30.4071058075316,-117.53086089918,-126.457380017651,-118.688258012821,370,141,1.90044411297073,-7.34567880619872,-7.9035862511032,-7.41801612580132,150.94,1.4,219.06,2,15.2035529037658
2553725,B.Marquez,LAR,WR,NA,NA,9,0,48.64,42.9920922961421,0.98606979862636,34,48.64,NA,NA,NA,NA,NA,16,30.4,-117.537966706711,-130.41611325163,-115.276772581353,371,142,1.9,-7.34612291916945,-8.15100707822689,-7.20479828633456,150.99,1,220.01,1,30.4
2543836,T.Jones,DET,WR,25,3,7,10.88,43.5258664373559,15.7330221207744,1.41662618117815,34,32.6458664373559,NA,NA,NA,NA,NA,16,30.0837042550345,-117.854262451677,-119.53611325163,-120.390906143997,372,143,1.88023151593966,-7.36589140322979,-7.47100707822689,-7.52443163399982,150.95,1,221.05,1,30.0837042550345
2543628,T.Niklas,ARI,TE,25,3,8,0,26.6755190555817,11.3316750210437,0.773363038301584,21,26.6755190555817,NA,64.9,8.3,5.98267616113585,NA,16,14.044917596743,-118.261802815259,-110.998104893031,-119.264006929127,373,79,0.877807349796438,-7.39136267595369,-6.93738155581443,-7.45400043307046,157.32,0.6667,215.68,1,14.044917596743
2556801,K.Farrow,LAC,RB,24,1,8,-0.838599105812221,27.2791153039514,14.6601853700112,0.522981362004755,37,28.1177144097636,NA,99.2,15,5.61392082229833,NA,16,14.6390699310576,-118.441901247048,-95.895186098847,-126.480558879554,374,122,0.9149418706911,-7.4026188279405,-5.99344913117794,-7.9050349299721,150.98,1,223.02,1,14.6390699310576
2556466,P.Barber,TB,RB,23,1,11,0.97395,21.2094128440367,12.9462343117188,0.255779314702739,37,20.2354628440367,NA,109.5,20.4,6.89154685922306,NA,16,14.1772667660209,-118.903704412085,-94.0826369930348,-132.550261339468,375,123,0.886079172876304,-7.4314815257553,-5.88016481206467,-8.28439133371677,160.47,0.5,214.53,1,14.1772667660209
2558011,B.Hodges,MIN,TE,22,0,9,1.31,19.9924802431611,7.49702175571173,0.434870130080663,21,18.6824802431611,NA,65.3,11.2,6.31362091891455,NA,16,13.3175641459683,-118.989156266034,-109.688104893031,-125.947045741548,376,80,0.832347759123019,-7.4368222666271,-6.85550655581443,-7.87169035884675,170,0,206,1,13.3175641459683
2557987,M.Dayes,CLE,RB,NA,0,9,5.69520119225037,26.1042861702128,16.8495957110385,0.320128919240435,37,20.4090849779624,NA,95,10,4.43093375107173,NA,16,14.0549103720848,-119.026060806021,-89.3613858007844,-127.655388013292,377,124,0.878431898255302,-7.4391288003763,-5.58508661254903,-7.97846175083077,160.485,0.5,216.515,1,14.0549103720848
2552403,N.OLeary,BUF,TE,25,2,6,0,23.6866299211505,10.6318467319091,1.17894305639641,21,23.6866299211505,NA,62.6,5.9,5.1470884041654,NA,16,13.2255449709146,-119.081175441087,-110.998104893031,-122.252896063559,378,81,0.82659656068216,-7.44257346506796,-6.93738155581443,-7.64080600397242,157.32,0.6667,220.68,1,13.2255449709146
2543759,R.Grant,WAS,WR,27,3,5,17.8852829359165,37.9384898134092,11.8423557345248,0.269156147712749,34,20.0532068774926,NA,140,18.1,5.07180162135713,NA,16,28.7441561477128,-119.193810558998,-112.530830315714,-125.978282767944,379,144,1.79650975923205,-7.4496131599374,-7.03317689473211,-7.87364267299649,150.97,1,228.03,1,28.7441561477128
2553660,A.Hunt,FA,RB,24,2,NA,4.9,18.5198123292822,7.91389258163812,0.158609759226378,38,13.6198123292822,NA,NA,NA,NA,NA,16,13.7880645305514,-119.292906647554,-90.1565869930348,-135.239861854223,380,125,0.861754033159464,-7.45580666547214,-5.63478668706467,-8.45249136588893,NA,NA,NA,1,13.7880645305514
2539250,Q.Patton,FA,WR,27,4,NA,9.3,24.7202018348624,13.6400898090885,0.387843748493935,34,15.4202018348624,NA,NA,NA,NA,NA,16,28.59,-119.347966706711,-121.11611325163,-139.196570746491,381,145,1.786875,-7.45924791916945,-7.56975707822689,-8.69978567165566,150.97,1,230.03,1,28.59
497204,C.Spiller,KC,RB,30,7,10,-0.102533532041729,23.0330462232953,13.1541071811871,0.192792791381041,38,23.135579755337,NA,87.8,8,3.44291876832589,NA,16,13.6814983751374,-119.399472802968,-95.1591205250765,-130.72662796021,382,126,0.855093648446087,-7.46246705018551,-5.94744503281728,-8.17041424751311,160.345,0.89,221.655,1,13.6814983751374
2558273,T.Logan,ARI,RB,23,0,8,0,28.4596504559271,23.437957048782,0.886961360922568,38,28.4596504559271,NA,122.2,33.4,9.96731324441221,NA,16,13.5774111675127,-119.503560010593,-95.0565869930348,-125.300023727578,383,127,0.848588197969543,-7.46897250066206,-5.94103668706467,-7.83125148297362,150.95,1,232.05,1,13.5774111675127
2550459,J.Herndon,FA,WR,26,3,NA,9.7,24.6165871559633,13.194612536941,0.747001280272592,34,14.9165871559633,NA,NA,NA,NA,NA,16,28.36,-119.577966706711,-120.71611325163,-139.30018542539,384,146,1.7725,-7.47362291916945,-7.54475707822689,-8.70626158908686,150.99,NA,233.01,1,28.36
2542022,K.Robinson,FA,RB,28,4,NA,1.5,11.0718895348837,8.41457069611991,1.50955019340988,39,9.57188953488372,NA,NA,NA,NA,NA,16,13.4,-119.680971178106,-93.5565869930348,-142.687784648621,385,128,0.8375,-7.4800606986316,-5.84728668706467,-8.91798654053883,150.99,NA,234.01,1,13.4
2555306,D.Morgan,MIN,TE,24,1,9,7.42462121212121,16.9745,5.3302730566091,1.00238756117657,22,9.54987878787879,NA,77.2,4.6,3.98062824456929,NA,16,12.5398430608607,-119.766877351141,-103.57348368091,-128.965025984709,386,82,0.783740191303794,-7.48542983444633,-6.47334273005685,-8.06031412404432,NA,NA,NA,1,12.5398430608607
2556592,R.Lewis,NYG,WR,24,1,8,-0.205067064083458,50.4657493410342,26.671094021167,0.963566905133572,34,50.6708164051176,NA,132.1,9.3,4.00836241314693,NA,16,28.0443125030121,-119.893654203699,-130.621180315714,-113.451023240319,387,147,1.75276953143826,-7.49335338773119,-8.16382376973211,-7.09068895251993,150.9,1.5,236.1,2,14.0221562515061
2543794,C.Gillmore,FA,TE,26,3,NA,0,19.927537993921,18.1019335983756,0.0417225870568192,22,19.927537993921,NA,NA,NA,7.62618698109138,NA,16,11.5533607681756,-120.753359643826,-110.998104893031,-126.011987990788,388,83,0.722085048010974,-7.54708497773915,-6.93738155581443,-7.87574924942426,150.94,1.29,237.06,2,5.77668038408779
2532978,J.Wright,MIN,WR,28,5,9,13.0350670640835,36.150783721347,11.0050528267619,0.902853596472006,34,23.1157166572636,NA,133.6,9.5,4.0325314860608,NA,16,27.1816849364427,-120.756281770268,-117.381046187547,-127.765988860006,389,148,1.69885530852767,-7.54726761064178,-7.33631538672168,-7.98537430375037,150.95,1,238.05,1,27.1816849364427
497246,M.Hoomanawanui,NO,TE,29,7,5,0,20.3709382194192,9.77709112008315,0.0519758124380498,22,20.3709382194192,NA,81,12,6.88897162858301,NA,16,11.5215502311927,-120.785170180809,-110.998104893031,-125.56858776529,390,84,0.720096889449544,-7.54907313630058,-6.93738155581443,-7.84803673533062,160.48,0.75,229.52,1,11.5215502311927
2558023,E.Saubert,ATL,TE,23,0,5,5.37986767485822,16.5333028495179,5.14292836897255,0.387192630497037,22,11.1534351746597,NA,78.8,12.7,6.43104809801743,NA,16,11.5017261310448,-120.804994280957,-105.618237218173,-129.406223135191,391,85,0.718857883190301,-7.55031214255982,-6.60113982613579,-8.08788894594945,160.48,0,230.52,1,11.5017261310448
2495347,L.Smith,OAK,TE,30,6,10,0,21.4973930762927,10.5015449811139,1.42445578790714,22,21.4973930762927,NA,79.7,8.7,5.98464256178667,NA,16,11.4374227064645,-120.869297705537,-110.998104893031,-124.442132908416,392,86,0.714838919154031,-7.55433110659609,-6.93738155581443,-7.77763330677603,160.475,0,231.525,1,11.4374227064645
2543746,J.Huff,FA,WR,26,3,NA,7.37272727272727,29.8406422018349,13.2455523566393,1.79128788506658,34,22.4679149291076,NA,NA,NA,NA,NA,16,26.9798062593145,-120.958160447397,-123.043385978903,-134.076130379518,393,149,1.68623789120715,-7.55988502796229,-7.69021162368144,-8.37975814871989,150.98,NA,242.02,1,26.9798062593145
2553650,C.Grant,JAC,RB,NA,NA,8,4.83746646795827,15.259095212766,4.92452882191066,0.321349308302194,40,10.4216287448077,NA,108,12.2,4.95144806241143,NA,16,11.9808996131802,-121.100071564925,-90.2191205250765,-138.500578970739,394,129,0.748806225823765,-7.56875447280784,-5.63869503281728,-8.65628618567119,170,0,224,1,11.9808996131802
497145,J.Bell,FA,RB,31,7,NA,11.8,11.8,NA,0.381511506438034,40,0,NA,NA,NA,NA,NA,16,11.8,-121.280971178106,-83.2565869930348,-141.959674183505,395,130,0.7375,-7.5800606986316,-5.20353668706467,-8.87247963646906,NA,NA,NA,1,11.8
2555289,N.Vannett,SEA,TE,NA,1,6,0,19.7703178866664,11.7878606102036,1.60431745056009,22,19.7703178866664,NA,70.2,15.4,8.22054427727423,NA,16,10.7916442946311,-121.515076117371,-110.998104893031,-126.169208098043,396,87,0.674477768414441,-7.59469225733568,-6.93738155581443,-7.88557550612767,160.48,0.5,235.52,1,10.7916442946311
2540178,K.Davis,FA,RB,26,4,NA,3.59,16.2476109422492,11.1793582105593,0.321128825840733,40,12.6576109422492,NA,NA,NA,NA,NA,16,11.5191006097561,-121.56187056835,-91.4665869930348,-137.512063241256,397,131,0.719943788109756,-7.59761691052184,-5.71666168706467,-8.59450395257848,150.96,1,246.04,1,11.5191006097561
2555234,T.Ervin,HOU,RB,24,1,7,7.14,14.7125548595152,5.30285653599846,0.464602841748906,40,7.57255485951516,NA,118.6,35.6,10.4878275557519,NA,16,11.3178763773678,-121.763094800738,-87.9165869930348,-139.04711932399,398,132,0.70736727358549,-7.61019342504611,-5.49478668706467,-8.69044495774937,160.465,0.5,237.535,1,11.3178763773678
2543551,K.Carey,CHI,RB,25,3,9,-0.246199701937407,20.8255450458716,11.2175468403129,0.764281156526996,40,21.071744747809,NA,110.6,21.1,7.05716504919478,NA,16,11.0780671904629,-122.002903987643,-95.3027866949722,-132.934129137633,399,133,0.692379199403931,-7.62518149922767,-5.95642416843576,-8.30838307110209,160.49,0,238.51,1,11.0780671904629
2537931,J.Gordon,CLE,WR,26,5,9,0,49.7462770187364,40.5610535637572,0.870513661730456,34,49.7462770187364,242.7,117.5,56.5,9.71226362081983,NA,16,25.5778564206269,-122.360110286084,-130.41611325163,-114.170495562617,400,150,1.59861602628918,-7.64750689288027,-8.15100707822689,-7.13565597266354,160.46,0.95,239.54,1,25.5778564206269
2550542,K.Bibbs,FA,RB,24,3,NA,0.194932935916542,12.0413149847095,6.91304898134183,0.728933787226547,41,11.8463820487929,NA,NA,NA,NA,NA,16,10.628479880775,-122.452491297331,-94.8616540571182,-141.718359198796,401,134,0.664279992548435,-7.65328070608317,-5.92885337856989,-8.85739744992472,NA,NA,NA,1,10.628479880775
2535535,P.Supernaw,TEN,TE,27,5,8,0,17.0610825688073,13.1151656276467,0.17796581075425,23,17.0610825688073,NA,77.5,5.5,5.38486381482534,NA,16,9.23428954248366,-123.072430869518,-110.998104893031,-128.878443415902,402,88,0.577143096405229,-7.69202692934489,-6.93738155581443,-8.05490271349386,160.495,0.5,241.505,1,9.23428954248366
2530763,P.DiMarco,BUF,RB,28,6,6,5.7,11.7543071941179,3.58639042902429,0.299092187096832,41,6.05430719411788,NA,138.4,29.6,9.06824307028,NA,16,9.99909218709683,-123.081878991009,-89.3565869930348,-142.005366989387,403,135,0.624943261693552,-7.69261743693805,-5.58478668706467,-8.8753354368367,150.96,NA,252.04,1,9.99909218709683
2539214,K.Thompkins,FA,WR,29,4,NA,17.75,28.8179505813954,9.72271824131503,0.241427732906836,34,11.0679505813954,NA,NA,NA,NA,NA,16,24.7991803278689,-123.138786378842,-112.66611325163,-135.098821999958,404,151,1.5499487704918,-7.69617414867764,-7.04163207822689,-8.44367637499736,NA,NA,NA,1,24.7991803278689
2556478,B.Braunecker,FA,TE,23,1,NA,1.79,13.7025,7.64749110144901,0.204222486757985,23,11.9125,NA,NA,NA,4.59402647304993,NA,16,9.14036414565826,-123.166356266344,-109.208104893031,-132.237025984709,405,89,0.571272759103642,-7.69789726664648,-6.82550655581443,-8.26481412404432,NA,NA,NA,1,9.14036414565826
2550474,A.Andrews,FA,RB,25,3,NA,1,8.07837209302326,6.22253967444162,0.423635670731707,41,7.07837209302326,NA,NA,NA,NA,NA,16,9.8,-123.280971178106,-94.0565869930348,-145.681302090482,406,136,0.6125,-7.7050606986316,-5.87853668706467,-9.10508138065511,NA,NA,NA,1,9.8
2555468,R.Higgins,FA,WR,23,1,NA,8.95167682926829,40.1560441476905,23.2830831379848,0.456678089296162,34,31.2043673184222,NA,NA,NA,NA,NA,16,24.615505189924,-123.322461516787,-121.464436422362,-123.760728433663,407,152,1.53846907437025,-7.70765384479919,-7.59152727639762,-7.73504552710391,150.95,1.5,256.05,2,12.307752594962
2557859,J.Butt,DEN,TE,22,0,5,2.52115563839702,11.66744,4.96568484376985,0.22228331780056,23,9.14628436160298,NA,56.9,17,7.72060748646614,NA,16,8.97228331780056,-123.334437094201,-108.476949254634,-134.272085984709,408,90,0.560767707362535,-7.70840231838759,-6.77980932841461,-8.39200537404432,170,0,238,1,8.97228331780056
497258,A.Quarless,FA,TE,29,7,NA,8.9,8.9,NA,0.35475252558796,23,0,NA,NA,NA,NA,NA,16,8.9,-123.406720412002,-102.098104893031,-137.039525984709,409,91,0.55625,-7.71292002575012,-6.38113155581443,-8.56497037404432,NA,NA,NA,1,8.9
2541147,C.Johnson,CAR,WR,28,4,11,24.5,24.5,Inf,0.962503255963732,34,0,NA,NA,NA,NA,NA,16,24.5,-123.437966706711,-105.91611325163,-139.416772581353,410,153,1.53125,-7.71487291916945,-6.61975707822689,-8.71354828633456,150.9,1.33,259.1,2,12.25
2534770,J.Grimes,FA,RB,28,5,NA,2,8.11313953488372,5.37401153701776,0.534108231707316,41,6.11313953488372,NA,NA,NA,NA,NA,16,9.6,-123.480971178106,-93.0565869930348,-145.646534648621,411,137,0.6,-7.7175606986316,-5.81603668706467,-9.10290841553883,150.98,NA,260.02,1,9.6
2535138,G.Scruggs,NE,TE,27,5,9,2,7.30877906976744,4.66690475583121,0.182766544633168,23,5.30877906976744,NA,NA,NA,3.72955032229903,NA,16,8.6,-123.706720412002,-108.998104893031,-138.630746914942,412,92,0.5375,-7.73167002575012,-6.81238155581443,-8.66442168218386,150.98,NA,261.02,1,8.6
2552660,R.Telfer,CLE,TE,25,2,9,0,14.4889955227759,7.45717671047082,0.147772714374412,23,14.4889955227759,NA,68.4,10.8,6.18549264511697,NA,16,8.49049494882408,-123.816225463178,-110.998104893031,-131.450530461933,413,93,0.530655934301505,-7.73851409144862,-6.93738155581443,-8.21565815387083,157.3267,0.6667,255.6733,1,8.49049494882408
