playerId,player,team,position,age,exp,bye,lower,upper,sdPts,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,games,points,vor,vorLow,vorHigh,overallRank,positionRank,ptsGame,vorGame,vorGameLow,vorGameHigh,adp,auctionValue,adpDiff,cost,ppdollar
2495853,A.Hawk,GB,LB,30,8,9,47.9,103.1,48.7903679018718,0.75,16,55.2,NA,NA,NA,9.89668124760711,3,16,75.5,-55.5833333333333,-75.1666666666667,-34.3833333333333,618,73,4.71875,-3.47395833333333,-4.69791666666667,-2.14895833333333,NA,NA,NA,1,75.5
2532861,C.Hayward,GB,DB,25,2,9,50,50,NA,7.25,0,0,NA,NA,NA,NA,NA,16,50,-56,-56,-56,620,152,3.125,-3.5,-3.5,-3.5,NA,NA,NA,1,50
79852,R.Maualuga,CIN,LB,27,5,4,74.2,75.8,1.4142135623731,1.25,16,1.59999999999999,NA,NA,NA,2.59278713814255,NA,16,75,-56.0833333333333,-48.8666666666667,-61.6833333333333,621,74,4.6875,-3.50520833333333,-3.05416666666667,-3.85520833333333,NA,NA,NA,1,75
2506287,L.Moore,PIT,WR,31,9,12,76.9466666666667,107.642666666667,18.1484863039005,1.10569764957266,24,30.696,NA,NA,NA,5.38045531285392,39,16,96.7059358974359,-56.1991495726496,-61.1863888888889,-62.6854888888889,622,75,6.04412099358974,-3.5124468482906,-3.82414930555556,-3.91784305555555,NA,NA,NA,1,96.7059358974359
2533040,M.Sanu,CIN,WR,25,2,4,85.4848888888889,110.525777777778,12.2900218288949,1.88440947940947,24,25.0408888888889,NA,NA,NA,3.96617314136453,73,16,96.4540833333333,-56.4510021367522,-52.6481666666667,-59.8023777777778,623,76,6.02838020833333,-3.52818763354701,-3.29051041666667,-3.73764861111111,NA,NA,NA,1,96.4540833333333
2506883,T.Hali,KC,LB,31,8,6,71.7,77.3,4.94974746830583,1.5,16,5.59999999999999,NA,NA,NA,3.13785386272946,NA,16,74.5,-56.5833333333333,-51.3666666666667,-60.1833333333333,624,75,4.65625,-3.53645833333333,-3.21041666666667,-3.76145833333333,NA,NA,NA,1,74.5
2533437,R.Hillman,DEN,RB,23,2,4,63.5779,116.5165,18.5924628252712,4.1595046897547,20,52.9386,NA,NA,NA,5.94570487394134,27,16,89.4271666666667,-56.6131666666667,-61.3065555555556,-50.6286777777778,625,56,5.58919791666667,-3.53832291666667,-3.83165972222222,-3.16429236111111,NA,NA,NA,1,89.4271666666667
2506115,D.Dockett,ARI,DL,33,10,4,17.5,17.5,NA,1,0,0,NA,NA,NA,NA,NA,16,17.5,-57.1666666666667,-55.4666666666667,-60.05,626,164,1.09375,-3.57291666666667,-3.46666666666667,-3.753125,NA,NA,NA,1,17.5
2541160,G.Foster,NO,DL,24,1,6,17.5,17.5,NA,2,0,0,NA,NA,NA,NA,NA,16,17.5,-57.1666666666667,-55.4666666666667,-60.05,626,164,1.09375,-3.57291666666667,-3.46666666666667,-3.753125,NA,NA,NA,1,17.5
2550313,R.Rodgers,GB,TE,22,0,9,66.289,106.825,18.5807418680565,4.33982417582416,14,40.536,NA,NA,NA,7.17903237055038,8,16,85.0417857142857,-57.6588125393125,-59.8804397306398,-50.034295001295,628,27,5.31511160714286,-3.60367578370703,-3.74252748316498,-3.12714343758094,NA,NA,NA,1,85.0417857142857
79605,J.Mauga,KC,LB,NA,NA,6,73,73,NA,0.25,16,0,NA,NA,NA,NA,NA,16,73,-58.0833333333333,-50.0666666666667,-64.4833333333333,629,76,4.5625,-3.63020833333333,-3.12916666666667,-4.03020833333333,NA,NA,NA,1,73
2541901,J.Tuggle,HOU,LB,24,1,10,73,73,NA,0.875,16,0,NA,NA,NA,NA,NA,16,73,-58.0833333333333,-50.0666666666667,-64.4833333333333,629,76,4.5625,-3.63020833333333,-3.12916666666667,-4.03020833333333,NA,NA,NA,1,73
2543496,O.Beckham,NYG,WR,22,0,8,71.9088888888889,114.024,17.1106364330874,2.62322397047397,24,42.1151111111111,NA,NA,NA,5.12990970056324,44,16,94.7463931623932,-58.1586923076923,-66.2241666666667,-56.3041555555555,631,77,5.92164957264957,-3.63491826923077,-4.13901041666667,-3.51900972222222,NA,NA,NA,1,94.7463931623932
497320,A.Roberts,WAS,WR,26,4,10,80.6291666666667,108.241666666667,11.933207116851,4.5760542929293,25,27.6125,NA,NA,NA,3.88003509479587,76,16,94.3929545454545,-58.5121309246309,-57.5038888888889,-62.0864888888889,633,78,5.89955965909091,-3.65700818278943,-3.59399305555556,-3.88040555555555,NA,NA,NA,1,94.3929545454545
2543869,D.Kennard,NYG,LB,23,0,8,72.5,72.5,NA,1.25,16,0,NA,NA,NA,NA,NA,16,72.5,-58.5833333333333,-50.5666666666667,-64.9833333333333,634,78,4.53125,-3.66145833333333,-3.16041666666667,-4.06145833333333,NA,NA,NA,1,72.5
2495481,L.Guy,BAL,DL,24,3,11,15.5,15.5,NA,0.5,0,0,NA,NA,NA,NA,NA,16,15.5,-59.1666666666667,-57.4666666666667,-62.05,635,166,0.96875,-3.69791666666667,-3.59166666666667,-3.878125,NA,NA,NA,1,15.5
2506738,S.Bowen,WAS,DL,30,8,10,15.5,15.5,NA,1.25,0,0,NA,NA,NA,NA,NA,16,15.5,-59.1666666666667,-57.4666666666667,-62.05,635,166,0.96875,-3.69791666666667,-3.59166666666667,-3.878125,NA,NA,NA,1,15.5
2543459,A.Barr,MIN,LB,22,0,10,58.35,85.15,23.6880771697493,1.125,16,26.8,NA,NA,NA,6.02670750304007,21,16,71.75,-59.3333333333333,-64.7166666666667,-52.3333333333333,637,79,4.484375,-3.70833333333333,-4.04479166666667,-3.27083333333333,NA,NA,NA,1,71.75
2495471,J.Rodgers,ATL,RB,24,3,9,68.6,110.9653,18.4182758806753,2.9860523088023,20,42.3653,NA,NA,NA,5.90285622981425,28,16,86.535,-59.5053333333333,-56.2844555555556,-56.1798777777778,638,57,5.4084375,-3.71908333333333,-3.51777847222222,-3.51124236111111,NA,NA,NA,1,86.535
2539263,J.Boyd,GB,DL,25,1,9,14.5,14.5,NA,1.25,0,0,NA,NA,NA,NA,NA,16,14.5,-60.1666666666667,-58.4666666666667,-63.05,639,168,0.90625,-3.76041666666667,-3.65416666666667,-3.940625,NA,NA,NA,1,14.5
2539220,S.Moore,OAK,LB,24,1,5,58.55,82.95,21.5667568261897,0.5,16,24.4,NA,NA,NA,5.69966746828792,26,16,70.75,-60.3333333333333,-64.5166666666667,-54.5333333333333,640,80,4.421875,-3.77083333333333,-4.03229166666667,-3.40833333333333,NA,NA,NA,1,70.75
2532331,M.Wilhoite,SF,LB,28,3,8,46.5,94.5,42.4264068711929,0.5,16,48,NA,NA,NA,8.91556114335068,4,16,70.5,-60.5833333333333,-76.5666666666667,-42.9833333333333,641,81,4.40625,-3.78645833333333,-4.78541666666667,-2.68645833333333,NA,NA,NA,1,70.5
71343,T.Jamison,HOU,DL,28,5,10,14,14,NA,1.75,0,0,NA,NA,NA,NA,NA,16,14,-60.6666666666667,-58.9666666666667,-63.55,643,169,0.875,-3.79166666666667,-3.68541666666667,-3.971875,NA,NA,NA,1,14
80656,P.Kruger,CLE,LB,28,5,4,62.4,77.6,13.4350288425444,0.125,17,15.2,NA,NA,NA,4.44601400173803,NA,16,70,-61.0833333333333,-60.6666666666667,-59.8833333333333,644,82,4.375,-3.81770833333333,-3.79166666666667,-3.74270833333333,NA,NA,NA,1,70
2543711,T.Smith,JAC,LB,23,0,11,47.6,92.4,39.5979797464467,0.25,17,44.8,NA,NA,NA,8.47950776368115,6,16,70,-61.0833333333333,-75.4666666666667,-45.0833333333333,644,82,4.375,-3.81770833333333,-4.71666666666667,-2.81770833333333,NA,NA,NA,1,70
2505076,J.McCown,TB,QB,35,12,7,180.692106666667,248.917333333333,31.0404155389045,24.7248820512821,13,68.2252266666667,NA,NA,NA,5.99721577752107,16,16,217.889964102564,-61.1208324786325,-84.38606,-46.5391111111111,646,24,13.6181227564103,-3.82005202991453,-5.27412875,-2.90869444444444,NA,NA,NA,1,217.889964102564
2499260,J.Williams,NYG,LB,25,3,8,59.15,80.35,18.7383297014435,0.125,17,21.2,NA,NA,NA,5.26361408861839,34,16,69.75,-61.3333333333333,-63.9166666666667,-57.1333333333333,647,84,4.359375,-3.83333333333333,-3.99479166666667,-3.57083333333333,NA,NA,NA,1,69.75
2507010,A.Brooks,SF,LB,30,8,8,59.15,80.35,18.7383297014435,0.75,17,21.2,NA,NA,NA,5.26361408861839,34,16,69.75,-61.3333333333333,-63.9166666666667,-57.1333333333333,647,84,4.359375,-3.83333333333333,-3.99479166666667,-3.57083333333333,NA,NA,NA,1,69.75
2539995,M.Rivera,OAK,TE,24,1,5,56.5838,96.67,17.1949669087669,1.44668036130535,14,40.0862,NA,NA,NA,6.72926296396352,11,16,81.3505769230769,-61.3500213305213,-69.5856397306397,-60.189295001295,649,28,5.08441105769231,-3.83437633315758,-4.34910248316498,-3.76183093758094,NA,NA,NA,1,81.3505769230769
2505975,D.Williams,CHI,LB,32,10,9,69.5,69.5,NA,1.125,17,0,NA,NA,NA,NA,NA,16,69.5,-61.5833333333333,-53.5666666666667,-67.9833333333333,650,86,4.34375,-3.84895833333333,-3.34791666666667,-4.24895833333333,NA,NA,NA,1,69.5
2542022,K.Robinson,NO,RB,25,1,6,60.8799142857143,108.208571428571,26.0650264403238,2.84930747030748,21,47.3286571428571,NA,NA,NA,7.78389785563292,10,16,84.000323953824,-62.0400093795094,-64.0045412698413,-58.9366063492064,651,58,5.250020247114,-3.87750058621934,-4.00028382936508,-3.6835378968254,NA,NA,NA,1,84.000323953824
2543868,C.Marsh,SEA,DL,22,0,4,12.5,12.5,NA,1,0,0,NA,NA,NA,NA,NA,16,12.5,-62.1666666666667,-60.4666666666667,-65.05,652,170,0.78125,-3.88541666666667,-3.77916666666667,-4.065625,NA,NA,NA,1,12.5
2505923,S.Phillips,IND,LB,33,10,10,68.5,68.5,NA,0.375,17,0,NA,NA,NA,NA,NA,16,68.5,-62.5833333333333,-54.5666666666667,-68.9833333333333,653,87,4.28125,-3.91145833333333,-3.41041666666667,-4.31145833333333,NA,NA,NA,1,68.5
497238,J.Gresham,CIN,TE,26,4,4,65.1476,94.1776,18.6713245640035,0.811692654567665,14,29.03,NA,NA,NA,7.20843203976074,7,16,80.0533461538462,-62.6472520997521,-61.0218397306397,-62.681695001295,654,29,5.00333413461539,-3.91545325623451,-3.81386498316498,-3.91760593758094,NA,NA,NA,1,80.0533461538462
2540278,A.Bryant,CLE,DL,24,1,4,12,12,NA,1.75,0,0,NA,NA,NA,NA,NA,16,12,-62.6666666666667,-60.9666666666667,-65.55,655,171,0.75,-3.91666666666667,-3.81041666666667,-4.096875,NA,NA,NA,1,12
496887,J.Worilds,PIT,LB,26,4,12,56.05,80.45,21.5667568261897,0.375,17,24.4,NA,NA,NA,5.69966746828792,26,16,68.25,-62.8333333333333,-67.0166666666667,-57.0333333333333,656,88,4.265625,-3.92708333333333,-4.18854166666667,-3.56458333333333,NA,NA,NA,1,68.25
2534770,J.Grimes,HOU,RB,25,2,10,61.7885714285714,116.5,21.7413969228918,4.06079578754579,21,54.7114285714286,NA,NA,NA,6.72031836085708,21,16,83.0975714285714,-62.9427619047619,-63.0958841269841,-50.6451777777778,657,59,5.19359821428572,-3.93392261904762,-3.94349275793651,-3.16532361111111,NA,NA,NA,1,83.0975714285714
2540203,L.Toilolo,ATL,TE,23,1,9,64.2733333333333,97.81875,14.9740101410593,1.14674131424132,14,33.5454166666667,NA,NA,NA,6.00842557202576,17,16,79.754446969697,-62.9461512839013,-61.8961063973064,-59.040545001295,658,30,4.98465293560606,-3.93413445524383,-3.86850664983165,-3.69003406258094,NA,NA,NA,1,79.754446969697
238466,B.McCain,PIT,DB,28,5,12,43,43,NA,1.5,0,0,NA,NA,NA,NA,NA,16,43,-63,-63,-63,659,153,2.6875,-3.9375,-3.9375,-3.9375,NA,NA,NA,1,43
2495453,A.Holmes,OAK,WR,26,3,5,63.725,113.329444444444,28.9229600061755,0.58809003496502,25,49.6044444444444,NA,NA,NA,7.98150310094251,10,16,89.8533838383838,-63.0517016317016,-74.4080555555556,-56.9987111111111,660,79,5.61583648989899,-3.94073135198135,-4.65050347222222,-3.56241944444444,NA,NA,NA,1,89.8533838383838
2543814,P.Brown,BUF,LB,22,0,9,46.8,89.2,37.476659402887,0.5,17,42.4,NA,NA,NA,8.152467728929,8,16,68,-63.0833333333333,-76.2666666666667,-48.2833333333333,661,89,4.25,-3.94270833333333,-4.76666666666667,-3.01770833333333,NA,NA,NA,1,68
2543847,J.Brown,ARI,WR,24,0,4,67.5533333333333,116.582666666667,20.5875810689559,1.38815811965812,25,49.0293333333333,NA,NA,NA,5.96927312603828,29,16,89.7804166666667,-63.1246688034188,-70.5797222222222,-53.7454888888889,662,80,5.61127604166667,-3.94529180021368,-4.41123263888889,-3.35909305555556,NA,NA,NA,1,89.7804166666667
2507843,V.Rey,CIN,LB,NA,NA,4,39.95,95.55,49.1439212924651,0.625,17,55.6,NA,NA,NA,9.9511879200658,2,16,67.75,-63.3333333333333,-83.1166666666667,-41.9333333333333,664,90,4.234375,-3.95833333333333,-5.19479166666667,-2.62083333333333,NA,NA,NA,1,67.75
2508084,P.Robinson,NO,DB,27,4,6,42.5,42.5,NA,3.25,0,0,NA,NA,NA,NA,NA,16,42.5,-63.5,-63.5,-63.5,665,154,2.65625,-3.96875,-3.96875,-3.96875,NA,NA,NA,1,42.5
2543472,L.Nix,HOU,DL,23,0,10,11,11,NA,1.75,0,0,NA,NA,NA,NA,NA,16,11,-63.6666666666667,-61.9666666666667,-66.55,667,172,0.6875,-3.97916666666667,-3.87291666666667,-4.159375,NA,NA,NA,1,11
2540159,K.Minter,ARI,LB,24,1,4,59.45,75.05,13.7885822331377,0.25,17,15.6,NA,NA,NA,4.50052067419672,NA,16,67.25,-63.8333333333333,-63.6166666666667,-62.4333333333333,668,91,4.203125,-3.98958333333333,-3.97604166666667,-3.90208333333333,NA,NA,NA,1,67.25
2543683,A.Seferian-Jenkins,TB,TE,22,0,7,53.3571428571429,99.6,26.817832048591,0.417353618603613,14,46.2428571428571,NA,NA,NA,9.85247594641119,1,16,78.72886002886,-63.9717382247382,-72.8122968734969,-57.259295001295,669,31,4.92055375180375,-3.99823363904614,-4.55076855459355,-3.57870593758094,NA,NA,NA,1,78.72886002886
2532986,T.Whitehead,DET,LB,24,2,9,67,67,NA,0.25,18,0,NA,NA,NA,NA,NA,16,67,-64.0833333333333,-56.0666666666667,-70.4833333333333,670,92,4.1875,-4.00520833333333,-3.50416666666667,-4.40520833333333,NA,NA,NA,1,67
2541493,J.Bartu,ATL,LB,24,1,9,65.8,68.2,2.12132034355964,0.5,18,2.40000000000001,NA,NA,NA,2.70180048305993,NA,16,67,-64.0833333333333,-57.2666666666667,-69.2833333333333,670,92,4.1875,-4.00520833333333,-3.57916666666667,-4.33020833333333,NA,NA,NA,1,67
1990,E.Royal,SD,WR,28,6,10,70.8083111111111,104.365311111111,15.5573240450148,1.18614957264957,26,33.557,NA,NA,NA,4.75492713873714,53,16,88.7501709401709,-64.1549145299145,-67.3247444444444,-65.9628444444444,672,81,5.54688568376068,-4.00968215811966,-4.20779652777778,-4.12267777777778,NA,NA,NA,1,88.7501709401709
238457,Z.Miller,CHI,TE,30,5,9,64.1766666666667,92.7673333333333,11.1461530343318,0.3979358974359,15,28.5906666666667,NA,NA,NA,4.76604995551532,29,16,78.4865512820513,-64.214046971547,-61.9927730639731,-64.0919616679617,673,32,4.90540945512821,-4.01337793572169,-3.87454831649832,-4.0057476042476,NA,NA,NA,1,78.4865512820513
2507218,B.Celek,PHI,TE,29,7,7,58.615,95.3516,16.7691530029366,1.73482692307692,15,36.7366,NA,NA,NA,6.59106010031824,14,16,78.1364615384615,-64.5641367151367,-67.5544397306397,-61.507695001295,675,33,4.88352884615385,-4.03525854469605,-4.22215248316498,-3.84423093758094,NA,NA,NA,1,78.1364615384615
2532814,A.Cole,MIN,LB,25,2,10,56.1,76.9,18.3847763108502,0.75,18,20.8,NA,NA,NA,5.2091074161597,NA,16,66.5,-64.5833333333333,-66.9666666666667,-60.5833333333333,676,94,4.15625,-4.03645833333333,-4.18541666666667,-3.78645833333333,NA,NA,NA,1,66.5
2550572,C.Jones,CHI,LB,23,0,9,66.5,66.5,NA,1.5,18,0,NA,NA,NA,NA,NA,16,66.5,-64.5833333333333,-56.5666666666667,-70.9833333333333,676,94,4.15625,-4.03645833333333,-3.53541666666667,-4.43645833333333,NA,NA,NA,1,66.5
2543481,J.Amaro,NYJ,TE,22,0,11,54.308,97.98,17.1704466557796,6.1034965034965,15,43.672,NA,NA,NA,6.72130463020845,12,16,78.0407692307692,-64.659829022829,-71.8614397306397,-58.879295001295,678,34,4.87754807692308,-4.04123931392681,-4.49133998316498,-3.67995593758094,NA,NA,NA,1,78.0407692307692
2495315,D.Moore,OAK,WR,26,3,5,65.8046,105.5,21.2906070920807,2.91942841880342,26,39.6954,NA,NA,NA,6.13898946977314,27,16,88.0343461538462,-64.8707393162393,-72.3284555555555,-64.8281555555556,679,82,5.50214663461538,-4.05442120726496,-4.52052847222222,-4.05175972222222,NA,NA,NA,1,88.0343461538462
2495217,J.Powe,HOU,DL,27,3,10,9.5,9.5,NA,0.5,0,0,NA,NA,NA,NA,NA,16,9.5,-65.1666666666667,-63.4666666666667,-68.05,681,173,0.59375,-4.07291666666667,-3.96666666666667,-4.253125,NA,NA,NA,1,9.5
2550613,M.Butler,NE,DB,24,0,10,40.5,40.5,NA,3.75,0,0,NA,NA,NA,NA,NA,16,40.5,-65.5,-65.5,-65.5,682,155,2.53125,-4.09375,-4.09375,-4.09375,NA,NA,NA,1,40.5
2506549,K.Vickerson,KC,DL,31,9,6,9,9,NA,0,0,0,NA,NA,NA,NA,NA,16,9,-65.6666666666667,-63.9666666666667,-68.55,683,174,0.5625,-4.10416666666667,-3.99791666666667,-4.284375,NA,NA,NA,1,9
2506964,K.Golston,WAS,DL,31,8,10,9,9,NA,1.25,0,0,NA,NA,NA,NA,NA,16,9,-65.6666666666667,-63.9666666666667,-68.55,683,174,0.5625,-4.10416666666667,-3.99791666666667,-4.284375,NA,NA,NA,1,9
2543688,E.Stinson,ARI,DL,24,0,4,9,9,NA,2.75,0,0,NA,NA,NA,NA,NA,16,9,-65.6666666666667,-63.9666666666667,-68.55,683,174,0.5625,-4.10416666666667,-3.99791666666667,-4.284375,NA,NA,NA,1,9
768,S.Johnson,SF,WR,28,6,8,68.9049111111111,105.133211111111,16.8031213511897,4.38951047008547,26,36.2283,NA,NA,NA,5.05567299576668,46,16,87.0936965811966,-65.8113888888889,-69.2281444444444,-65.1949444444444,686,83,5.44335603632479,-4.11321180555556,-4.32675902777778,-4.07468402777778,NA,NA,NA,1,87.0936965811966
2495597,J.Durant,DAL,LB,29,7,11,53,77,21.2132034355964,0.25,18,24,NA,NA,NA,5.64516079582923,NA,16,65,-66.0833333333333,-70.0666666666667,-60.4833333333333,687,96,4.0625,-4.13020833333333,-4.37916666666667,-3.78020833333333,NA,NA,NA,1,65
2506482,T.Cole,PHI,LB,32,9,7,65,65,NA,0.75,18,0,NA,NA,NA,NA,NA,16,65,-66.0833333333333,-58.0666666666667,-72.4833333333333,687,96,4.0625,-4.13020833333333,-3.62916666666667,-4.53020833333333,NA,NA,NA,1,65
2539934,T.Williams,SD,LB,23,1,10,64.5,64.5,NA,0.5,18,0,NA,NA,NA,NA,NA,16,64.5,-66.5833333333333,-58.5666666666667,-72.9833333333333,689,98,4.03125,-4.16145833333333,-3.66041666666667,-4.56145833333333,NA,NA,NA,1,64.5
497206,J.Starks,GB,RB,28,4,9,62.1508,97.5976,14.3386058400354,0.351032051282061,21,35.4468,NA,NA,NA,4.89928888363396,39,16,79.2044615384615,-66.8358717948718,-62.7336555555556,-69.5475777777778,690,60,4.95027884615385,-4.17724198717949,-3.92085347222222,-4.34672361111111,NA,NA,NA,1,79.2044615384615
764,G.Hayes,JAC,LB,27,6,11,47.6,80.4,28.9913780286484,0.125,18,32.8,NA,NA,NA,6.84430758992043,15,16,64,-67.0833333333333,-75.4666666666667,-57.0833333333333,692,99,4,-4.19270833333333,-4.71666666666667,-3.56770833333333,NA,NA,NA,1,64
2504844,J.Harrison,PIT,LB,36,12,12,64,64,NA,0.625,18,0,NA,NA,NA,NA,NA,16,64,-67.0833333333333,-59.0666666666667,-73.4833333333333,692,99,4,-4.19270833333333,-3.69166666666667,-4.59270833333333,NA,NA,NA,1,64
2507428,M.Tolbert,CAR,RB,29,6,12,65.3430666666667,93.3566666666667,18.8609699201002,2.87043589743591,21,28.0136,NA,NA,NA,6.01175554713397,26,16,78.8690897435898,-67.1712435897436,-59.5413888888889,-73.7885111111111,694,61,4.92931810897436,-4.19820272435897,-3.72133680555556,-4.61178194444445,NA,NA,NA,1,78.8690897435898
2539322,C.Michael,SEA,RB,24,1,4,46.1685,113.4125,30.1524936521394,5.9615357142857,21,67.244,NA,NA,NA,8.78938324574975,2,16,78.8377692307692,-67.2025641025641,-78.7159555555556,-53.7326777777778,695,62,4.92736057692308,-4.20016025641026,-4.91974722222222,-3.35829236111111,NA,NA,NA,1,78.8377692307692
496953,B.Spikes,BUF,LB,27,4,9,53.55,73.95,18.031222920257,1,18,20.4,NA,NA,NA,5.15460074370101,NA,16,63.75,-67.3333333333333,-69.5166666666667,-63.5333333333333,696,101,3.984375,-4.20833333333333,-4.34479166666667,-3.97083333333333,NA,NA,NA,1,63.75
1072,J.Finley,FA,TE,27,6,NA,62.485,88.21,15.0978682270048,5.81410227272728,15,25.725,NA,NA,NA,6.04862515670094,16,16,74.7625,-67.9380982535983,-63.6844397306397,-68.649295001295,697,35,4.67265625,-4.24613114084989,-3.98027748316498,-4.29058093758094,NA,NA,NA,1,74.7625
2507253,A.Ball,JAC,DB,29,7,11,38,38,NA,3,0,0,NA,NA,NA,NA,NA,16,38,-68,-68,-68,698,156,2.375,-4.25,-4.25,-4.25,NA,NA,NA,1,38
2495218,B.Reed,HOU,LB,27,3,10,59,67,7.07106781186548,0.625,19,8,NA,NA,NA,3.4648938974816,NA,16,63,-68.0833333333333,-64.0666666666667,-70.4833333333333,699,102,3.9375,-4.25520833333333,-4.00416666666667,-4.40520833333333,NA,NA,NA,1,63
2495282,S.Fua,CLE,DL,26,3,4,6.5,6.5,NA,1.5,0,0,NA,NA,NA,NA,NA,16,6.5,-68.1666666666667,-66.4666666666667,-71.05,700,177,0.40625,-4.26041666666667,-4.15416666666667,-4.440625,NA,NA,NA,1,6.5
2508088,N.Bowman,SF,LB,26,4,8,62.5,62.5,NA,0.5,19,0,NA,NA,NA,NA,NA,16,62.5,-68.5833333333333,-60.5666666666667,-74.9833333333333,701,103,3.90625,-4.28645833333333,-3.78541666666667,-4.68645833333333,NA,NA,NA,1,62.5
496778,B.Deaderick,NO,DL,27,4,6,6,6,NA,2.25,0,0,NA,NA,NA,NA,NA,16,6,-68.6666666666667,-66.9666666666667,-71.55,702,178,0.375,-4.29166666666667,-4.18541666666667,-4.471875,NA,NA,NA,1,6
2543456,J.Clowney,HOU,LB,21,0,10,48.45,76.05,24.3951839509359,0.625,19,27.6,NA,NA,NA,6.13572084795745,NA,16,62.25,-68.8333333333333,-74.6166666666667,-61.4333333333333,703,104,3.890625,-4.30208333333333,-4.66354166666667,-3.83958333333333,NA,NA,NA,1,62.25
496782,J.Galette,NO,LB,26,4,6,56.35,67.15,9.54594154601839,0.625,19,10.8,NA,NA,NA,3.84644060469244,NA,16,61.75,-69.3333333333333,-66.7166666666667,-70.3333333333333,705,105,3.859375,-4.33333333333333,-4.16979166666667,-4.39583333333333,NA,NA,NA,1,61.75
2539935,K.Alonso,BUF,LB,24,1,9,61.5,61.5,NA,0.875,19,0,NA,NA,NA,NA,NA,16,61.5,-69.5833333333333,-61.5666666666667,-75.9833333333333,706,106,3.84375,-4.34895833333333,-3.84791666666667,-4.74895833333333,NA,NA,NA,1,61.5
2532887,J.Kearse,SEA,WR,24,2,4,68.6684444444444,98.0167777777778,16.1348370002952,0.929966666666672,26,29.3483333333333,NA,NA,NA,4.89434358138041,49,16,83.1361388888889,-69.7689465811966,-69.4646111111111,-72.3113777777778,707,84,5.19600868055556,-4.36055916132479,-4.34153819444444,-4.51946111111111,NA,NA,NA,1,83.1361388888889
496941,R.McClain,DAL,LB,26,4,11,41.75,79.75,33.587572106361,0.375,19,38,NA,NA,NA,7.55289433188341,NA,16,60.75,-70.3333333333333,-81.3166666666667,-57.7333333333333,708,107,3.796875,-4.39583333333333,-5.08229166666667,-3.60833333333333,NA,NA,NA,1,60.75
2534834,J.Lane,SEA,DB,24,2,4,35.5,35.5,NA,1,0,0,NA,NA,NA,NA,NA,16,35.5,-70.5,-70.5,-70.5,709,157,2.21875,-4.40625,-4.40625,-4.40625,NA,NA,NA,1,35.5
2506587,C.Blackburn,CAR,LB,31,9,12,60.5,60.5,NA,0.375,19,0,NA,NA,NA,NA,NA,16,60.5,-70.5833333333333,-62.5666666666667,-76.9833333333333,710,108,3.78125,-4.41145833333333,-3.91041666666667,-4.81145833333333,NA,NA,NA,1,60.5
2505511,N.Burleson,FA,WR,33,11,NA,64.3316,100.770033333333,19.2687896017541,0.592927777777774,26,36.4384333333333,NA,NA,NA,5.65090586991967,36,16,82.2722333333333,-70.6328521367521,-73.8014555555555,-69.5581222222222,711,85,5.14201458333333,-4.41455325854701,-4.61259097222222,-4.34738263888889,NA,NA,NA,1,82.2722333333333
2543765,B.Urban,BAL,DL,23,0,11,4,4,NA,0.5,0,0,NA,NA,NA,NA,NA,16,4,-70.6666666666667,-68.9666666666667,-73.55,712,179,0.25,-4.41666666666667,-4.31041666666667,-4.596875,NA,NA,NA,1,4
2532933,B.Quick,STL,WR,25,2,4,68.5391666666667,104.943333333333,29.1635670124368,1.40680873015873,26,36.4041666666667,NA,NA,NA,8.03958763840836,9,16,82.1401111111111,-70.7649743589744,-69.5938888888889,-65.3848222222222,713,86,5.13375694444444,-4.4228108974359,-4.34961805555556,-4.08655138888889,NA,NA,NA,1,82.1401111111111
496828,D.Morgan,TEN,LB,25,4,9,51.65,68.85,15.2027957955108,0.875,19,17.2,NA,NA,NA,4.71854736403149,NA,16,60.25,-70.8333333333333,-71.4166666666667,-68.6333333333333,714,109,3.765625,-4.42708333333333,-4.46354166666667,-4.28958333333333,NA,NA,NA,1,60.25
2539319,A.Okafor,ARI,LB,23,1,4,60,60,NA,1.375,20,0,NA,NA,NA,NA,NA,16,60,-71.0833333333333,-63.0666666666667,-77.4833333333333,715,110,3.75,-4.44270833333333,-3.94166666666667,-4.84270833333333,NA,NA,NA,1,60
79631,B.Raji,GB,DL,28,5,9,3.5,3.5,NA,NA,0,0,NA,NA,NA,NA,NA,16,3.5,-71.1666666666667,-69.4666666666667,-74.05,716,180,0.21875,-4.44791666666667,-4.34166666666667,-4.628125,NA,NA,NA,1,3.5
2507869,C.Vaughn,DET,DB,27,4,9,34.5,34.5,NA,0.25,0,0,NA,NA,NA,NA,NA,16,34.5,-71.5,-71.5,-71.5,717,158,2.15625,-4.46875,-4.46875,-4.46875,NA,NA,NA,1,34.5
2533059,M.Claiborne,DAL,DB,24,2,11,34.5,34.5,NA,2.25,0,0,NA,NA,NA,NA,NA,16,34.5,-71.5,-71.5,-71.5,717,158,2.15625,-4.46875,-4.46875,-4.46875,NA,NA,NA,1,34.5
2539214,K.Thompkins,OAK,WR,26,1,5,55.4885,115.84,26.3541978194809,2.32148928571429,26,60.3515,NA,NA,NA,7.36138249102199,14,16,81.2185,-71.6865854700855,-82.6445555555556,-54.4881555555556,720,87,5.07615625,-4.48041159188034,-5.16528472222222,-3.40550972222222,NA,NA,NA,1,81.2185
